date,equity,daily_return,position
2018-11-16,5.153446472745857,0.0,0.0
2018-11-19,5.153446472745857,0.0,0.0
2018-11-20,5.153446472745857,0.0,0.0
2018-11-21,5.153446472745857,0.0,0.0
2018-11-23,5.153446472745857,0.0,0.0
2018-11-26,5.153446472745857,0.0,0.0
2018-11-27,5.153446472745857,0.0,0.0
2018-11-28,5.153446472745857,0.0,0.0
2018-11-29,5.153446472745857,0.0,0.0
2018-11-30,5.153446472745857,0.0,0.0
2018-12-03,5.153446472745857,0.0,0.0
2018-12-04,5.153446472745857,0.0,0.0
2018-12-06,5.153446472745857,0.0,0.0
2018-12-07,5.153446472745857,0.0,0.0
2018-12-10,5.153446472745857,0.0,0.0
2018-12-11,5.153446472745857,0.0,0.0
2018-12-12,5.153446472745857,0.0,0.0
2018-12-13,5.153446472745857,0.0,0.0
2018-12-14,5.153446472745857,0.0,0.0
2018-12-17,5.153446472745857,0.0,0.0
2018-12-18,5.153446472745857,0.0,0.0
2018-12-19,5.153446472745857,0.0,0.0
2018-12-20,5.153446472745857,0.0,0.0
2018-12-21,5.153446472745857,0.0,0.0
2018-12-24,5.153446472745857,0.0,0.0
2018-12-26,5.153446472745857,0.0,0.0
2018-12-27,5.153446472745857,0.0,0.0
2018-12-28,5.153446472745857,0.0,0.0
2018-12-31,5.153446472745857,0.0,0.0
2019-01-02,5.153446472745857,0.0,0.0
2019-01-03,5.153446472745857,0.0,0.0
2019-01-04,5.153446472745857,0.0,0.0
2019-01-07,5.153446472745857,0.0,0.0
2019-01-08,5.153446472745857,0.0,0.0
2019-01-09,5.153446472745857,0.0,0.0
2019-01-10,5.153446472745857,0.0,0.0
2019-01-11,5.153446472745857,0.0,0.0
2019-01-14,5.153446472745857,0.0,0.0
2019-01-15,5.153446472745857,0.0,0.0
2019-01-16,5.153446472745857,0.0,0.0
2019-01-17,5.153446472745857,0.0,0.0
2019-01-18,5.153446472745857,0.0,0.0
2019-01-22,5.153446472745857,0.0,0.0
2019-01-23,5.153446472745857,0.0,0.0
2019-01-24,5.153446472745857,0.0,0.0
2019-01-25,5.153446472745857,0.0,0.0
2019-01-28,5.153446472745857,0.0,0.0
2019-01-29,5.153446472745857,0.0,0.0
2019-01-30,5.153446472745857,0.0,0.0
2019-01-31,5.153446472745857,0.0,0.0
2019-02-01,5.153446472745857,0.0,0.0
2019-02-04,5.153446472745857,0.0,0.0
2019-02-05,5.153446472745857,0.0,0.0
2019-02-06,5.153446472745857,0.0,0.0
2019-02-07,5.153446472745857,0.0,0.0
2019-02-08,5.153446472745857,0.0,0.0
2019-02-11,5.153446472745857,0.0,0.0
2019-02-12,5.153446472745857,0.0,0.0
2019-02-13,5.153446472745857,0.0,0.0
2019-02-14,5.153446472745857,0.0,0.0
2019-02-15,5.153446472745857,0.0,0.0
2019-02-19,5.170296814979027,0.0032697229557507868,0.0
2019-02-20,5.1696738907354165,-0.00012048133132425143,1.0
2019-02-21,5.127232468491096,-0.008209690425614702,1.0
2019-02-22,5.127232468491096,0.0,1.0
2019-02-25,5.1641176505496835,0.0071939749729044156,0.0
2019-02-26,5.173339540626048,0.0017857629706370393,1.0
2019-02-27,5.164732189541774,-0.0016637900947117368,1.0
2019-02-28,5.140756607161474,-0.004642173398428984,1.0
2019-03-01,5.215759854457829,0.014589923824028128,1.0
2019-03-04,5.213298368943842,-0.0004719322941764137,1.0
2019-03-05,5.220677117693309,0.0014153705058246313,1.0
2019-03-06,5.159198484716706,-0.0117759883614037,1.0
2019-03-07,5.033785441042009,-0.024308629343533283,1.0
2019-03-08,5.033785441042009,0.0,1.0
2019-03-11,5.033785441042009,0.0,0.0
2019-03-12,5.090637230630603,0.011294043072448634,0.0
2019-03-13,5.164664740401644,0.014541894544285006,1.0
2019-03-14,5.145120634752006,-0.003784196386795502,1.0
2019-03-15,5.2333612064677615,0.0171503406780682,1.0
2019-03-18,5.260601992147938,0.005205217947981566,1.0
2019-03-19,5.298504407047701,0.007204957713268678,1.0
2019-03-20,5.34194221850949,0.008198126891054702,1.0
2019-03-21,5.506102167590412,0.030730386508509566,1.0
2019-03-22,5.259568314915596,-0.04477466003554109,1.0
2019-03-25,5.2459376127946,-0.0025916009270838813,1.0
2019-03-26,5.293348392023075,0.009037617815515597,1.0
2019-03-27,5.2305291324548575,-0.011867584544951626,1.0
2019-03-28,5.24712295100385,0.0031724932848629095,1.0
2019-03-29,5.329496854597745,0.015698870478751736,1.0
2019-04-01,5.472321174102406,0.026798837376448947,1.0
2019-04-02,5.506102167590412,0.00617306485004443,1.0
2019-04-03,5.569512492597338,0.011516372758240134,1.0
2019-04-04,5.564771597950595,-0.0008512225536874141,1.0
2019-04-05,5.619293490054054,0.009797687316320136,1.0
2019-04-08,5.648331297944004,0.005167519358322492,1.0
2019-04-09,5.608625904361055,-0.0070295794436494585,1.0
2019-04-10,5.669074029320509,0.010777706695048295,1.0
2019-04-11,5.6412206432592855,-0.004913216147322319,1.0
2019-04-12,5.6874442515174595,0.008193901848779328,1.0
2019-04-15,5.688038066097741,0.00010440798257027595,1.0
2019-04-16,5.726558121471438,0.0067721163125273875,1.0
2019-04-17,5.765079551415924,0.006726803278229498,1.0
2019-04-18,5.777523540756881,0.0021585112971946874,1.0
2019-04-22,5.811896516064118,0.005949430593360061,1.0
2019-04-23,5.9582754756257446,0.02518609186468379,1.0
2019-04-24,5.920347860261541,-0.006365535719078275,1.0
2019-04-25,5.9606456938539845,0.0068066665242645374,1.0
2019-04-26,5.978424850612228,0.0029827568473959065,1.0
2019-04-29,5.9962044655607345,0.0029739631078051776,1.0
2019-04-30,5.907309139959776,-0.01482526590137645,1.0
2019-05-01,5.861677513520832,-0.007724604444732774,1.0
2019-05-02,5.81723122529114,-0.007582520213227362,1.0
2019-05-03,5.999760021998224,0.03137726345026781,1.0
2019-05-06,5.929829649555024,-0.011655528252263236,1.0
2019-05-07,5.691593164344966,-0.04017594084307885,1.0
2019-05-08,5.657221563608516,-0.006039012231543794,1.0
2019-05-09,5.60507034792356,-0.009218520982178235,1.0
2019-05-10,5.616329457245528,0.00200873648733757,1.0
2019-05-13,5.22223268137062,-0.07016981088359953,1.0
2019-05-14,5.337202240243269,0.02201540335090435,1.0
2019-05-15,5.482987843414876,0.02731498575646296,1.0
2019-05-16,5.594402762230559,0.020320110494042698,1.0
2019-05-17,5.480026101557667,-0.020444838445505265,1.0
2019-05-20,5.299274166688802,-0.03298377261697483,1.0
2019-05-21,5.40535437627746,0.02001787532629984,1.0
2019-05-22,5.357351157039489,-0.008880679396089719,1.0
2019-05-23,5.190822822491378,-0.03108408048430711,1.0
2019-05-24,5.183711709616396,-0.0013699394331415649,1.0
2019-05-28,5.144598756042941,-0.00754535664105227,1.0
2019-05-29,5.06222210330747,-0.016012259972404963,1.0
2019-05-30,5.105484886088961,0.008546203998679669,1.0
2019-05-31,4.9348085550938645,-0.03342999436941674,1.0
2019-06-03,4.9348085550938645,0.0,1.0
2019-06-04,4.9348085550938645,0.0,0.0
2019-06-05,5.007543291778003,0.014739120245923054,0.0
2019-06-06,5.0843836230151895,0.01534491601168031,1.0
2019-06-07,5.27912567309832,0.03830199774887211,1.0
2019-06-10,5.399957951096123,0.022888691325070765,1.0
2019-06-11,5.4187276790715515,0.003475902617282145,1.0
2019-06-12,5.358897924006936,-0.011041292090704813,1.0
2019-06-13,5.421074575328266,0.01160250712050126,1.0
2019-06-14,5.367109566619556,-0.00995467004905426,1.0
2019-06-17,5.43515232481636,0.012677728552439538,1.0
2019-06-18,5.593524965778067,0.0291385837041942,1.0
2019-06-19,5.6345849928672544,0.007340635348979108,1.0
2019-06-20,5.737235287343485,0.018217897965187246,1.0
2019-06-21,5.723157084348868,-0.0024538305106074354,1.0
2019-06-24,5.721398386052533,-0.0003072951293167092,1.0
2019-06-25,5.523112182491873,-0.034656947511999214,1.0
2019-06-26,5.57240471349374,0.008924774542534708,1.0
2019-06-27,5.617002998475657,0.008003418142605634,1.0
2019-06-28,5.634020830752596,0.0030296996960046396,1.0
2019-07-01,5.7801379114357685,0.025934778211257337,1.0
2019-07-02,5.827083092674399,0.008121809887226217,1.0
2019-07-03,5.909824450789334,0.01419944709883314,1.0
2019-07-05,5.890459722255683,-0.003276701143138938,1.0
2019-07-08,5.803610955561607,-0.014743970893466796,1.0
2019-07-09,5.862292432109895,0.010111200939830978,1.0
2019-07-10,5.9767211980024255,0.019519457143721386,1.0
2019-07-11,5.967331798949481,-0.0015709949890388986,1.0
2019-07-12,6.035989965498047,0.011505672696237923,1.0
2019-07-15,6.069438792611115,0.005541564400249666,1.0
2019-07-16,6.0089968037404,-0.009958414762217704,1.0
2019-07-17,5.951488095060684,-0.009570434226877755,1.0
2019-07-18,5.970265986153527,0.003155158977538264,1.0
2019-07-19,5.868747190452272,-0.017004065804890778,1.0
2019-07-22,5.969679602219241,0.01719828925859579,1.0
2019-07-23,6.044791620097135,0.01258225279795111,1.0
2019-07-24,6.128707560106735,0.013882354476968839,1.0
2019-07-25,6.010170025115494,-0.019341359304338557,1.0
2019-07-26,6.131054456363448,0.020113313058166105,1.0
2019-07-29,6.093498220671239,-0.006125575292065699,1.0
2019-07-30,6.037164093886187,-0.00924495663163527,1.0
2019-07-31,5.876962914623597,-0.0265358331778367,1.0
2019-08-01,5.810652097838268,-0.011283177680146306,1.0
2019-08-02,5.641649263976589,-0.029085003028240686,1.0
2019-08-05,5.232638533447953,-0.07249843288562385,1.0
2019-08-06,5.386384500861643,0.029382111229529606,1.0
2019-08-07,5.432743751672511,0.008606747402353454,1.0
2019-08-08,5.678031824787181,0.045149943440486284,1.0
2019-08-09,5.570057817237026,-0.01901609763418366,1.0
2019-08-12,5.443305465087505,-0.022756020908306307,1.0
2019-08-13,5.687420316827079,0.04484680371242944,1.0
2019-08-14,5.333570945214922,-0.06221614579201051,1.0
2019-08-15,5.326528895925214,-0.0013203254183815627,1.0
2019-08-16,5.494945345852607,0.031618424159161496,1.0
2019-08-19,5.662774958339192,0.030542544451921838,1.0
2019-08-20,5.5864888120731555,-0.01347151296445126,1.0
2019-08-21,5.683314268767508,0.01733207743745946,1.0
2019-08-22,5.646344870516108,-0.006504901278214348,1.0
2019-08-23,5.2907327190489095,-0.06298094778519858,1.0
2019-08-26,5.445066884422978,0.02917066001433022,1.0
2019-08-27,5.426287179304043,-0.003448939290839448,1.0
2019-08-28,5.4579764011077305,0.005839945575411232,1.0
2019-08-29,5.6252191761535055,0.030641901458539067,1.0
2019-08-30,5.59998561970524,-0.004485790803536283,1.0
2019-09-03,5.489076517937994,-0.019805247602240117,1.0
2019-09-04,5.647516731371633,0.028864639236830802,1.0
2019-09-05,5.855250836326708,0.03678326507668839,1.0
2019-09-06,5.8417544822011465,-0.0023050001618767357,1.0
2019-09-09,5.814174029496168,-0.0047212618724411515,1.0
2019-09-10,5.786593123284666,-0.004743735923895542,1.0
2019-09-11,5.890459722255681,0.017949525179689285,1.0
2019-09-12,5.934471623303313,0.007471725998115852,1.0
2019-09-13,5.895740352209917,-0.0065264902339927655,1.0
2019-09-16,5.836472945233866,-0.010052580920364984,1.0
2019-09-17,5.892220234578109,0.009551537352668893,1.0
2019-09-18,5.8916338506438235,-9.95183328084126e-05,1.0
2019-09-19,5.9086507759077165,0.002888320234298636,1.0
2019-09-20,5.783659389587146,-0.021153964087743726,1.0
2019-09-23,5.787179507218953,0.0006086315591380398,1.0
2019-09-24,5.629913422173455,-0.027174910480886938,1.0
2019-09-25,5.757252611763784,0.022618321107533035,1.0
2019-09-26,5.715001676545103,-0.007338732216187638,1.0
2019-09-27,5.578273541408351,-0.023924426076355587,1.0
2019-09-30,5.676272672984322,0.017568003943963628,1.0
2019-10-01,5.582966880415254,-0.016437863003507136,1.0
2019-10-02,5.391079653894638,-0.03437011729260764,1.0
2019-10-03,5.511376340688737,0.022314025115023783,1.0
2019-10-04,5.673924869714563,0.02949327336363905,1.0
2019-10-07,5.635780889568499,-0.006722679806647203,1.0
2019-10-08,5.4609096812987294,-0.031028745030426297,1.0
2019-10-09,5.577685796954496,0.02138400421740627,1.0
2019-10-10,5.655146978621719,0.013887691864880258,1.0
2019-10-11,5.7983289650878,0.025318879775778624,1.0
2019-10-14,5.803610955561603,0.0009109504661786172,1.0
2019-10-15,5.946793395534208,0.024671267779483586,1.0
2019-10-16,5.916866046572516,-0.005032518698928623,1.0
2019-10-17,5.9497284897512985,0.0055540285888031615,1.0
2019-10-18,5.834711979404912,-0.019331388069977917,1.0
2019-10-21,5.937405357000832,0.01760041934518819,1.0
2019-10-22,5.842340412628906,-0.016011193215877295,1.0
2019-10-23,5.864054304951886,0.0037166427817254544,1.0
2019-10-24,5.974960685679995,0.018912918428203085,1.0
2019-10-25,6.067090082328306,0.01541924733816491,1.0
2019-10-28,6.189736386418256,0.02021501286871996,1.0
2019-10-29,6.0970196988226135,-0.014979101177731158,1.0
2019-10-30,6.145724485370625,0.007988294109893879,1.0
2019-10-31,6.155113430917047,0.0015277198918974833,1.0
2019-11-01,6.270128580743864,0.01868611376828544,1.0
2019-11-04,6.342308225443807,0.011511668982612688,1.0
2019-11-05,6.344655575207042,0.00037010969505058,1.0
2019-11-06,6.321769368522013,-0.0036071629757905566,1.0
2019-11-07,6.364020757247217,0.0066834751890170185,1.0
2019-11-08,6.4144851491046095,0.007929639732856764,1.0
2019-11-11,6.396295002465622,-0.0028357921510703266,1.0
2019-11-12,6.429743376072168,0.005229335669110435,1.0
2019-11-13,6.420941267966556,-0.0013689672496680627,1.0
2019-11-14,6.424461839104888,0.0005482951784492318,1.0
2019-11-15,6.504269010015778,0.012422390063104416,1.0
2019-11-18,6.530088950398329,0.0039696913431457315,1.0
2019-11-19,6.5447594329120315,0.0022465976535905874,1.0
2019-11-20,6.465538192428904,-0.012104530547714654,1.0
2019-11-21,6.4361976809080215,-0.00453798441021358,1.0
2019-11-22,6.445587079960966,0.0014588425524586501,1.0
2019-11-25,6.596986151117943,0.023488794624723974,1.0
2019-11-26,6.621631963112353,0.003735919923105069,1.0
2019-11-27,6.7131749758263775,0.013824841553259137,1.0
2019-11-29,6.649799706764663,-0.009440431582660058,1.0
2019-12-02,6.503095788640681,-0.02206140404119894,1.0
2019-12-03,6.408618135216088,-0.01452810422839268,1.0
2019-12-04,6.473754370106752,0.010163850227357552,1.0
2019-12-05,6.498400635607685,0.0038071054432864404,1.0
2019-12-06,6.6339555493693405,0.02085973478133818,1.0
2019-12-09,6.5782073530120515,-0.008403462450481514,1.0
2019-12-10,6.567058348649725,-0.0016948393025679742,1.0
2019-12-11,6.637476120507671,0.010722878969458893,1.0
2019-12-12,6.736648926965259,0.014941342862413665,1.0
2019-12-13,6.777137989341944,0.006010267540381475,1.0
2019-12-16,6.906824982202034,0.01913595282611058,1.0
2019-12-17,6.914453868932552,0.0011045432235761155,1.0
2019-12-18,6.924429651919782,0.0014427434438535336,1.0
2019-12-19,7.015972664633807,0.01322029644544731,1.0
2019-12-20,7.07406775724781,0.008280404641091144,1.0
2019-12-23,7.1063410954531685,0.0045622037154355866,1.0
2019-12-24,7.109863934124115,0.0004957317167340047,1.0
2019-12-26,7.239604440753923,0.018247959149698012,1.0
2019-12-27,7.22199296843833,-0.002432656709315917,1.0
2019-12-30,7.124541672742187,-0.01349368465491807,1.0
2019-12-31,7.155654941261618,0.004367055447014545,1.0
2020-01-02,7.390478351357223,0.03281648039532259,1.0
2020-01-03,7.259565076858844,-0.01771377551959641,1.0
2020-01-06,7.3458623796209075,0.011887392956521747,1.0
2020-01-07,7.342339540949961,-0.00047956774696999993,1.0
2020-01-08,7.453293086356465,0.015111470232027413,1.0
2020-01-09,7.585383663788646,0.017722445085914806,1.0
2020-01-10,7.545461938072279,-0.005262980422064412,1.0
2020-01-13,7.714535065445029,0.022407259987576644,1.0
2020-01-14,7.657590972386492,-0.007381403101477946,1.0
2020-01-15,7.658766461294202,0.0001535063588469221,1.0
2020-01-16,7.80318017147685,0.01885600127807585,1.0
2020-01-17,7.88243315741659,0.010156498273541814,1.0
2020-01-21,7.875388387087743,-0.0008937304241163346,1.0
2020-01-22,7.915309659297586,0.005069117895861064,1.0
2020-01-23,7.962272980797139,0.005933226054446017,1.0
2020-01-24,7.8260759017988635,-0.017105301378983917,1.0
2020-01-27,7.503781060553053,-0.04118217677542957,1.0
2020-01-28,7.730383304399055,0.030198408244776376,1.0
2020-01-29,7.754453616615732,0.0031137281644209036,1.0
2020-01-30,7.810813593272597,0.007268078377063336,1.0
2020-01-31,7.557790512901019,-0.03239394684690777,1.0
2020-02-03,7.782635418970256,0.029750084457280224,1.0
2020-02-04,8.140738681768493,0.046013110407993274,1.0
2020-02-05,8.202967939846495,0.0076441783123890605,1.0
2020-02-06,8.33916501884477,0.01660339038224068,1.0
2020-02-07,8.264019894990694,-0.009011108868125728,1.0
2020-02-10,8.468905071968056,0.024792435107949595,1.0
2020-02-11,8.468905071968056,0.0,1.0
2020-02-12,8.635041744604147,0.019617255267862177,1.0
2020-02-13,8.606275825847952,-0.0033313004855094475,1.0
2020-02-14,8.652065472465887,0.005320494897503858,1.0
2020-02-18,8.666744571603529,0.0016966005613752166,1.0
2020-02-19,8.829357498555625,0.018762861372988437,1.0
2020-02-20,8.65793566090007,-0.019414984350061393,1.0
2020-02-21,8.33564218017383,-0.03722521087581465,1.0
2020-02-24,7.688117403465118,-0.07768145065641574,1.0
2020-02-25,7.273066873062684,-0.05398597714121356,1.0
2020-02-26,7.335881608061926,0.008636622774896852,1.0
2020-02-27,6.601472237643819,-0.10011194422917247,1.0
2020-02-28,6.667809811314006,0.010048905953418785,1.0
2020-03-02,7.295374405424319,0.09411855044897277,1.0
2020-03-03,6.8298372613448635,-0.06381264596006408,1.0
2020-03-04,7.390478351357226,0.08208703495549563,1.0
2020-03-05,6.945489134330024,-0.06021115222473816,1.0
2020-03-06,6.711252108168704,-0.033725058326495305,1.0
2020-03-09,5.787222136832117,-0.13768369246804035,1.0
2020-03-10,5.787222136832117,0.0,1.0
2020-03-11,5.282463929646954,-0.08721942846684372,0.0
2020-03-12,5.282463929646954,0.0,1.0
2020-03-13,5.282463929646954,0.0,0.0
2020-03-16,5.282463929646954,0.0,0.0
2020-03-17,5.282463929646954,0.0,0.0
2020-03-18,5.282463929646954,0.0,0.0
2020-03-19,5.282463929646954,0.0,0.0
2020-03-20,5.282463929646954,0.0,0.0
2020-03-23,5.282463929646954,0.0,0.0
2020-03-24,5.282463929646954,0.0,0.0
2020-03-25,5.282463929646954,0.0,0.0
2020-03-26,5.282463929646954,0.0,0.0
2020-03-27,5.282463929646954,0.0,0.0
2020-03-30,5.282463929646954,0.0,0.0
2020-03-31,5.282463929646954,0.0,0.0
2020-04-01,5.282463929646954,0.0,0.0
2020-04-02,5.282463929646954,0.0,0.0
2020-04-03,5.282463929646954,0.0,0.0
2020-04-06,5.282463929646954,0.0,0.0
2020-04-07,5.282463929646954,0.0,0.0
2020-04-08,5.282463929646954,0.0,0.0
2020-04-09,5.295859520978388,0.002535860445019411,0.0
2020-04-13,5.417485133290545,0.02296617042622895,1.0
2020-04-14,5.885776663709322,0.08644075966930065,1.0
2020-04-15,5.751291002290309,-0.02284926341976712,1.0
2020-04-16,5.969362223448262,0.037916916579444626,1.0
2020-04-17,6.067949587326657,0.01651556065589954,1.0
2020-04-20,5.927569236645939,-0.023134725933437572,1.0
2020-04-21,5.486604431114605,-0.0743921813355064,1.0
2020-04-22,5.825767377822964,0.06181654809757409,1.0
2020-04-23,5.7979046968452375,-0.00478266281001738,1.0
2020-04-24,5.988650434712866,0.03289908127869334,1.0
2020-04-27,6.0615197697060825,0.012167905905950516,1.0
2020-04-28,5.845591131312144,-0.035622854762116685,1.0
2020-04-29,6.244227407816579,0.06819434810777714,1.0
2020-04-30,6.267803267803451,0.0037756248206719523,1.0
2020-05-01,5.88899157251961,-0.06043771303890899,1.0
2020-05-04,6.036336455314066,0.025020392877114217,1.0
2020-05-05,6.1708217028673715,0.02227928289764436,1.0
2020-05-06,6.245834862221722,0.012156105453426713,1.0
2020-05-07,6.411397699563042,0.026507719303104915,1.0
2020-05-08,6.579639489624367,0.026241047263811268,1.0
2020-05-11,6.688942250517071,0.016612272004426165,1.0
2020-05-12,6.422113096577352,-0.03989108351460091,1.0
